Expected value: 2523.75
Variance: 1261.875
Standard deviation: 35.5228799508148

Mean absolute error: 29.6
Mean relative error: 1.17%
Mean accuracy ratio: 98.83%

Smallest counter value: 2485
Largest counter value: 2606

Mean counter value: 2532.0
Mean absolute deviation: 29.6
Standard deviation: 36.13031967752292
Maximum deviation: 74.0
Variance: 1305.4

Mean Counter Values per Word:
Word : Counter Value : Expected Value
said            : 31.50         : 30.38
freely          : 0.60          : 0.38
hardened        : 0.60          : 0.25
evil            : 0.60          : 0.69
walking         : 0.60          : 0.88
loved           : 0.60          : 0.31
conversation    : 0.60          : 0.62
try             : 0.60          : 0.50
sutherland      : 0.60          : 0.69
positive        : 0.60          : 0.31
belief          : 0.60          : 0.38
waistcoat       : 0.60          : 0.44
spaulding       : 0.60          : 0.50
american        : 0.60          : 0.69
manager         : 0.60          : 0.44
duties          : 0.60          : 0.44
pen             : 0.60          : 0.62
keenly          : 0.60          : 0.56
bank            : 0.60          : 0.88
jacket          : 0.60          : 0.44
lantern         : 0.60          : 0.62
george          : 0.60          : 0.88
convinced       : 0.60          : 0.62
practical       : 0.60          : 0.38
angry           : 0.60          : 0.62
uncle           : 0.60          : 1.19
handkerchief    : 0.60          : 0.56
definite        : 0.60          : 0.50
jury            : 0.60          : 0.44
series          : 0.60          : 0.50
county          : 0.60          : 0.38
wound           : 0.60          : 0.44
screamed        : 0.60          : 0.38
horsham         : 0.60          : 0.62
safety          : 0.60          : 0.31
stains          : 0.60          : 0.31
horse           : 0.60          : 0.69
deserted        : 0.60          : 0.38
fled            : 0.60          : 0.19
wing            : 0.60          : 0.44
terrified       : 0.60          : 0.19
dangerous       : 0.60          : 0.38
occasional      : 0.60          : 0.25
robert          : 0.60          : 0.44
doran           : 0.60          : 0.75
seldom          : 0.60          : 0.38
reasoning       : 0.60          : 0.69
lover           : 0.60          : 0.44
soul            : 0.60          : 0.62
books           : 0.60          : 0.62
fierce          : 0.60          : 0.38
vague           : 0.60          : 0.62
press           : 0.60          : 0.62
tall            : 0.60          : 0.75
fail            : 0.60          : 0.38
laughing        : 0.60          : 1.12
easily          : 0.60          : 0.62
pink            : 0.60          : 0.31
capital         : 0.60          : 0.50
stands          : 0.60          : 0.38
remains         : 0.60          : 0.44
doubts          : 0.60          : 0.31
cloak           : 0.60          : 0.50
straight        : 0.60          : 0.50
marked          : 0.60          : 0.62
extreme         : 0.60          : 0.56
bag             : 0.60          : 0.62
handed          : 0.60          : 0.69
investigation   : 0.60          : 0.75
methods         : 0.60          : 0.56
lives           : 0.60          : 0.50
deal            : 0.60          : 0.94
driving         : 0.60          : 0.44
smile           : 0.60          : 0.44
naturally       : 0.60          : 0.56
blood           : 0.60          : 0.94
jewel           : 0.60          : 0.56
wilson          : 0.60          : 1.38
makes           : 0.60          : 0.56
pride           : 0.60          : 0.31
commonplace     : 0.60          : 0.50
salary          : 0.60          : 0.38
duncan          : 0.60          : 0.44
presume         : 0.60          : 0.69
says            : 0.60          : 0.94
ears            : 0.60          : 0.62
ways            : 0.60          : 0.69
despair         : 0.60          : 0.44
building        : 0.60          : 0.81
locked          : 0.60          : 1.12
piece           : 0.60          : 0.75
card            : 0.60          : 0.50
brilliant       : 0.60          : 0.38
game            : 0.60          : 0.56
wants           : 0.60          : 0.38
expect          : 0.60          : 0.50
harm            : 0.60          : 0.50
discovered      : 0.60          : 0.50
glove           : 0.60          : 0.25
leaves          : 0.60          : 0.38
m               : 0.60          : 0.31
typewritten     : 0.60          : 0.38
speech          : 0.60          : 0.38
occurred        : 0.60          : 1.38
doors           : 0.60          : 0.44
grounds         : 0.60          : 0.62
sideboard       : 0.60          : 0.38
covered         : 0.60          : 0.69
estate          : 0.60          : 0.56
miles           : 0.60          : 1.06
anger           : 0.60          : 0.56
consciousness   : 0.60          : 0.25
shattered       : 0.60          : 0.38
novel           : 0.60          : 0.25
deadly          : 0.60          : 0.56
beneath         : 0.60          : 0.62
trees           : 0.60          : 0.50
sundial         : 0.60          : 0.31
guard           : 0.60          : 0.38
whistle         : 0.60          : 0.62
plenty          : 0.60          : 0.25
christmas       : 0.60          : 0.62
buy             : 0.60          : 0.44
kitchen         : 0.60          : 0.38
permission      : 0.60          : 0.31
jem             : 0.60          : 0.25
fastened        : 0.60          : 0.62
flora           : 0.60          : 0.50
endeavouring    : 0.50          : 0.38
earn            : 0.50          : 0.44
observation     : 0.50          : 0.38
murder          : 0.50          : 0.50
coloured        : 0.50          : 0.62
wore            : 0.50          : 0.50
view            : 0.50          : 0.94
occasion        : 0.50          : 0.31
occur           : 0.50          : 0.44
suspected       : 0.50          : 0.19
scattered       : 0.50          : 0.44
throat          : 0.50          : 0.38
whiskers        : 0.50          : 0.44
denied          : 0.50          : 0.19
introspective   : 0.50          : 0.19
inside          : 0.50          : 0.81
boot            : 0.50          : 0.31
signature       : 0.50          : 0.31
wanted          : 0.50          : 0.69
confess         : 0.50          : 1.00
surprise        : 0.50          : 1.00
acquaintance    : 0.50          : 0.69
subtle          : 0.50          : 0.31
emerged         : 0.50          : 0.50
lounged         : 0.50          : 0.19
catch           : 0.50          : 0.50
presently       : 0.50          : 0.56
sovereign       : 0.50          : 0.31
bridegroom      : 0.50          : 0.44
trousers        : 0.50          : 0.44
refuse          : 0.50          : 0.38
injured         : 0.50          : 0.44
gang            : 0.50          : 0.44
rough           : 0.50          : 0.25
breathing       : 0.50          : 0.38
clapped         : 0.50          : 0.25
youth           : 0.50          : 0.44
drawers         : 0.50          : 0.19
suspicion       : 0.50          : 0.50
successful      : 0.50          : 0.44
withdraw        : 0.50          : 0.12
larger          : 0.50          : 0.44
anxious         : 0.50          : 0.56
collar          : 0.50          : 0.44
fortune         : 0.50          : 0.69
fatal           : 0.50          : 0.25
sum             : 0.50          : 0.88
hoped           : 0.50          : 0.25
paul            : 0.50          : 0.12
expensive       : 0.50          : 0.25
knees           : 0.50          : 0.62
goodness        : 0.50          : 0.56
touch           : 0.50          : 0.56
fly             : 0.50          : 0.50
leading         : 0.50          : 0.19
ceiling         : 0.50          : 0.62
settled         : 0.50          : 0.50
missing         : 0.50          : 0.81
pleasant        : 0.50          : 0.44
rat             : 0.50          : 0.50
huddled         : 0.50          : 0.19
fair            : 0.50          : 0.44
loudly          : 0.50          : 0.38
rate            : 0.50          : 0.38
recognise       : 0.50          : 0.25
telegram        : 0.50          : 0.31
murdered        : 0.50          : 0.25
pointing        : 0.50          : 0.44
snarl           : 0.50          : 0.12
trace           : 0.50          : 0.44
approached      : 0.50          : 0.44
foul            : 0.50          : 0.38
lee             : 0.50          : 0.44
burning         : 0.50          : 0.31
initials        : 0.50          : 0.44
unable          : 0.50          : 0.31
begun           : 0.50          : 0.25
quickly         : 0.50          : 0.31
star            : 0.50          : 0.56
whitney         : 0.50          : 0.50
bodies          : 0.50          : 0.19
coarse          : 0.50          : 0.19
hung            : 0.50          : 0.50
grimesby        : 0.50          : 0.50
advance         : 0.50          : 0.38
central         : 0.50          : 0.25
writhed         : 0.50          : 0.19
opponent        : 0.50          : 0.12
favourably      : 0.50          : 0.12
smack           : 0.50          : 0.19
lip             : 0.50          : 0.75
memory          : 0.50          : 0.62
lately          : 0.50          : 0.44
complete        : 0.50          : 0.75
finds           : 0.50          : 0.25
keen            : 0.50          : 0.75
attracted       : 0.50          : 0.31
official        : 0.50          : 0.75
merely          : 0.50          : 0.62
spare           : 0.50          : 0.50
shown           : 0.50          : 1.25
changed         : 0.50          : 0.31
nervous         : 0.50          : 0.56
deduction       : 0.50          : 0.38
forefinger      : 0.50          : 0.25
deepest         : 0.50          : 0.31
houses          : 0.50          : 0.81
quarters        : 0.50          : 0.31
mistake         : 0.50          : 0.31
wrote           : 0.50          : 0.88
discover        : 0.50          : 0.19
showing         : 0.50          : 0.44
stairs          : 0.50          : 0.81
trust           : 0.50          : 1.00
shrugged        : 0.50          : 0.50
delicacy        : 0.50          : 0.31
families        : 0.50          : 0.31
plainly         : 0.50          : 0.50
impatiently     : 0.50          : 0.19
agitation       : 0.50          : 0.31
forehead        : 0.50          : 0.44
prove           : 0.50          : 0.56
beautiful       : 0.50          : 0.69
anxiety         : 0.50          : 0.31
briony          : 0.50          : 0.69
inquiry         : 0.50          : 0.75
success         : 0.50          : 0.62
