Expected value: 2523.75
Variance: 1261.875
Standard deviation: 35.5228799508148

Mean absolute error: 38.56125
Mean relative error: 1.53%
Mean accuracy ratio: 98.47%

Smallest counter value: 2334
Largest counter value: 2710

Mean counter value: 2524.0103
Mean absolute deviation: 38.56249569999999
Standard deviation: 48.346656491530005
Maximum deviation: 190.01029999999992
Variance: 2337.39919391

Mean Counter Values per Word:
Word : Counter Value : Expected Value
waste           : 0.19          : 0.19
keenest         : 0.19          : 0.19
senseless       : 0.19          : 0.19
lest            : 0.19          : 0.19
awkward         : 0.19          : 0.19
carries         : 0.19          : 0.19
orders          : 0.19          : 0.19
meal            : 0.19          : 0.19
pressed         : 0.19          : 0.19
ungrateful      : 0.19          : 0.19
paragraph       : 0.19          : 0.19
education       : 0.19          : 0.19
debt            : 0.19          : 0.19
introspective   : 0.19          : 0.19
speaking        : 0.19          : 0.19
remarkably      : 0.19          : 0.19
effects         : 0.19          : 0.19
difference      : 0.19          : 0.19
impatiently     : 0.19          : 0.19
neighbouring    : 0.19          : 0.19
logical         : 0.19          : 0.19
begged          : 0.19          : 0.19
tightly         : 0.19          : 0.19
francis         : 0.19          : 0.19
maids           : 0.19          : 0.19
stake           : 0.19          : 0.19
disreputable    : 0.19          : 0.19
glimmered       : 0.19          : 0.19
rubbed          : 0.19          : 0.19
tweed           : 0.19          : 0.19
announcement    : 0.19          : 0.19
elapsed         : 0.19          : 0.19
posted          : 0.19          : 0.19
stars           : 0.19          : 0.19
california      : 0.19          : 0.19
clues           : 0.19          : 0.19
loafer          : 0.19          : 0.19
suspected       : 0.19          : 0.19
helped          : 0.19          : 0.19
style           : 0.19          : 0.19
springing       : 0.19          : 0.19
bet             : 0.19          : 0.19
wealth          : 0.19          : 0.19
ominous         : 0.19          : 0.19
reputation      : 0.19          : 0.19
investigations  : 0.19          : 0.19
inquire         : 0.19          : 0.19
wearing         : 0.19          : 0.19
pooh            : 0.19          : 0.19
wrists          : 0.19          : 0.19
lumber          : 0.19          : 0.19
dowry           : 0.19          : 0.19
loud            : 0.19          : 0.19
surrounded      : 0.19          : 0.19
windigate       : 0.19          : 0.19
speedily        : 0.19          : 0.19
saucer          : 0.19          : 0.19
average         : 0.19          : 0.19
lust            : 0.19          : 0.19
glare           : 0.19          : 0.19
sealed          : 0.19          : 0.19
penetrating     : 0.19          : 0.19
losing          : 0.19          : 0.19
florida         : 0.19          : 0.19
skin            : 0.19          : 0.19
truly           : 0.19          : 0.19
widower         : 0.19          : 0.19
cruel           : 0.19          : 0.19
instincts       : 0.19          : 0.19
protruded       : 0.19          : 0.19
monotonous      : 0.19          : 0.19
exclaimed       : 0.19          : 0.19
whipcord        : 0.19          : 0.19
causing         : 0.19          : 0.19
southampton     : 0.19          : 0.19
respects        : 0.19          : 0.19
map             : 0.19          : 0.19
faithfully      : 0.19          : 0.19
cared           : 0.19          : 0.19
joke            : 0.19          : 0.19
plush           : 0.19          : 0.19
fluffy          : 0.19          : 0.19
roughs          : 0.19          : 0.19
landing         : 0.19          : 0.19
parallel        : 0.19          : 0.19
choose          : 0.19          : 0.19
travel          : 0.19          : 0.19
union           : 0.19          : 0.19
replied         : 0.19          : 0.19
oak             : 0.19          : 0.19
tales           : 0.19          : 0.19
swift           : 0.19          : 0.19
border          : 0.19          : 0.19
strongest       : 0.19          : 0.19
cosmopolitan    : 0.19          : 0.19
seconds         : 0.19          : 0.19
meantime        : 0.19          : 0.19
reeds           : 0.19          : 0.19
descending      : 0.19          : 0.19
pacing          : 0.19          : 0.19
exalted         : 0.19          : 0.19
overpowering    : 0.19          : 0.19
wasn            : 0.19          : 0.19
discovering     : 0.19          : 0.19
discover        : 0.19          : 0.19
degree          : 0.19          : 0.19
dissatisfied    : 0.19          : 0.19
concealed       : 0.19          : 0.19
cream           : 0.19          : 0.19
delight         : 0.19          : 0.19
dramatic        : 0.19          : 0.19
punishment      : 0.19          : 0.19
conjectured     : 0.19          : 0.19
probability     : 0.19          : 0.19
hastened        : 0.19          : 0.19
chimney         : 0.19          : 0.19
perform         : 0.19          : 0.19
sides           : 0.19          : 0.19
cost            : 0.19          : 0.19
pal             : 0.19          : 0.19
gathered        : 0.19          : 0.19
moisture        : 0.19          : 0.19
deserved        : 0.19          : 0.19
nominal         : 0.19          : 0.19
advertised      : 0.19          : 0.19
damp            : 0.19          : 0.19
drooping        : 0.19          : 0.19
submit          : 0.19          : 0.19
composed        : 0.19          : 0.19
lucy            : 0.19          : 0.19
employer        : 0.19          : 0.19
e               : 0.19          : 0.19
villa           : 0.19          : 0.19
trembling       : 0.19          : 0.19
constable       : 0.19          : 0.19
armitage        : 0.19          : 0.19
backwater       : 0.19          : 0.19
guineas         : 0.19          : 0.19
sleeping        : 0.19          : 0.19
attend          : 0.19          : 0.19
happen          : 0.19          : 0.19
oxford          : 0.19          : 0.19
summer          : 0.19          : 0.19
pope            : 0.19          : 0.19
rights          : 0.19          : 0.19
disease         : 0.19          : 0.19
simply          : 0.19          : 0.19
groaned         : 0.19          : 0.19
sensational     : 0.19          : 0.19
attendant       : 0.19          : 0.19
powerful        : 0.19          : 0.19
smooth          : 0.19          : 0.19
immensely       : 0.19          : 0.19
job             : 0.19          : 0.19
museum          : 0.19          : 0.19
recompense      : 0.19          : 0.19
threshold       : 0.19          : 0.19
branches        : 0.19          : 0.19
taste           : 0.19          : 0.19
stately         : 0.19          : 0.19
injury          : 0.19          : 0.19
passers         : 0.19          : 0.19
lime            : 0.19          : 0.19
clearer         : 0.19          : 0.19
enthusiasm      : 0.19          : 0.19
labyrinth       : 0.19          : 0.19
blandly         : 0.19          : 0.19
wash            : 0.19          : 0.19
thoughtfully    : 0.19          : 0.19
hesitated       : 0.19          : 0.19
indebted        : 0.19          : 0.19
benefactor      : 0.19          : 0.19
tea             : 0.19          : 0.19
fainting        : 0.19          : 0.19
tallow          : 0.19          : 0.19
writhed         : 0.19          : 0.19
akin            : 0.18          : 0.19
chairs          : 0.18          : 0.19
realise         : 0.18          : 0.19
younger         : 0.18          : 0.19
typewriter      : 0.18          : 0.19
scrawled        : 0.18          : 0.19
regular         : 0.18          : 0.19
toe             : 0.18          : 0.19
vilest          : 0.18          : 0.19
cracked         : 0.18          : 0.19
dazed           : 0.18          : 0.19
recalled        : 0.18          : 0.19
aristocratic    : 0.18          : 0.19
exposed         : 0.18          : 0.19
basket          : 0.18          : 0.19
pack            : 0.18          : 0.19
wharf           : 0.18          : 0.19
imprisonment    : 0.18          : 0.19
opposite        : 0.18          : 0.19
arrangements    : 0.18          : 0.19
operation       : 0.18          : 0.19
scuffle         : 0.18          : 0.19
elias           : 0.18          : 0.19
discovery       : 0.18          : 0.19
bred            : 0.18          : 0.19
secured         : 0.18          : 0.19
jumped          : 0.18          : 0.19
unlike          : 0.18          : 0.19
wanting         : 0.18          : 0.19
eastern         : 0.18          : 0.19
flap            : 0.18          : 0.19
movement        : 0.18          : 0.19
stall           : 0.18          : 0.19
treat           : 0.18          : 0.19
edges           : 0.18          : 0.19
fortunes        : 0.18          : 0.19
picture         : 0.18          : 0.19
tender          : 0.18          : 0.19
draught         : 0.18          : 0.19
tread           : 0.18          : 0.19
successive      : 0.18          : 0.19
patience        : 0.18          : 0.19
decoyed         : 0.18          : 0.19
felony          : 0.18          : 0.19
perplexity      : 0.18          : 0.19
enclosure       : 0.18          : 0.19
vulgar          : 0.18          : 0.19
odd             : 0.18          : 0.19
wired           : 0.18          : 0.19
considering     : 0.18          : 0.19
ejaculation     : 0.18          : 0.19
fled            : 0.18          : 0.19
manage          : 0.18          : 0.19
sized           : 0.18          : 0.19
crushed         : 0.18          : 0.19
secretary       : 0.18          : 0.19
neutral         : 0.18          : 0.19
yelled          : 0.18          : 0.19
wicked          : 0.18          : 0.19
railway         : 0.18          : 0.19
shaven          : 0.18          : 0.19
directors       : 0.18          : 0.19
add             : 0.18          : 0.19
avoid           : 0.18          : 0.19
slammed         : 0.18          : 0.19
purple          : 0.18          : 0.19
plan            : 0.18          : 0.19
ignorant        : 0.18          : 0.19
candle          : 0.18          : 0.19
murderous       : 0.18          : 0.19
instructive     : 0.18          : 0.19
mixed           : 0.18          : 0.19
relations       : 0.18          : 0.19
vessel          : 0.18          : 0.19
efforts         : 0.18          : 0.19
pencil          : 0.18          : 0.19
electric        : 0.18          : 0.19
tapped          : 0.18          : 0.19
pleased         : 0.18          : 0.19
imbecile        : 0.18          : 0.19
alas            : 0.18          : 0.19
characteristics : 0.18          : 0.19
hatty           : 0.18          : 0.19
bone            : 0.18          : 0.19
pit             : 0.18          : 0.19
wake            : 0.18          : 0.19
suited          : 0.18          : 0.19
retain          : 0.18          : 0.19
faded           : 0.18          : 0.19
horrid          : 0.18          : 0.19
admirable       : 0.18          : 0.19
calmly          : 0.18          : 0.19
leads           : 0.18          : 0.19
tension         : 0.18          : 0.19
widespread      : 0.18          : 0.19
