Expected value: 2523.75
Variance: 1261.875
Standard deviation: 35.5228799508148

Mean absolute error: 71.25
Mean relative error: 2.82%
Mean accuracy ratio: 97.18%

Smallest counter value: 2595
Largest counter value: 2595

Mean counter value: 2595.0
Mean absolute deviation: 0.0
Standard deviation: 0.0
Maximum deviation: 0.0
Variance: 0.0

Mean Counter Values per Word:
Word : Counter Value : Expected Value
william         : 0.00          : 0.31
morris          : 0.00          : 0.12
solicitor       : 0.00          : 0.06
temporary       : 0.00          : 0.12
premises        : 0.00          : 0.38
moved           : 0.00          : 0.25
edward          : 0.00          : 0.12
paul            : 0.00          : 0.12
manufactory     : 0.00          : 0.06
artificial      : 0.00          : 0.06
caps            : 0.00          : 0.12
advice          : 0.00          : 1.19
struggle        : 0.00          : 0.31
wisely          : 0.00          : 0.12
graver          : 0.00          : 0.06
issues          : 0.00          : 0.12
hang            : 0.00          : 0.12
grave           : 0.00          : 0.25
pound           : 0.00          : 0.12
personally      : 0.00          : 0.25
grievance       : 0.00          : 0.06
minute          : 0.00          : 0.38
knowledge       : 0.00          : 0.81
gained          : 0.00          : 0.56
prank           : 0.00          : 0.12
expensive       : 0.00          : 0.25
joke            : 0.00          : 0.19
questions       : 0.00          : 0.31
month           : 0.00          : 0.44
applicant       : 0.00          : 0.06
pick            : 0.00          : 0.25
cheap           : 0.00          : 0.06
splash          : 0.00          : 0.19
excitement      : 0.00          : 0.38
gipsy           : 0.00          : 0.06
sinking         : 0.00          : 0.19
attended        : 0.00          : 0.06
absence         : 0.00          : 0.25
complain        : 0.00          : 0.12
opinion         : 0.00          : 1.25
frankly         : 0.00          : 0.19
proves          : 0.00          : 0.12
featureless     : 0.00          : 0.12
puzzling        : 0.00          : 0.06
identify        : 0.00          : 0.06
hawk            : 0.00          : 0.06
nose            : 0.00          : 0.50
thrusting       : 0.00          : 0.12
bill            : 0.00          : 0.50
nodding         : 0.00          : 0.12
mantelpiece     : 0.00          : 0.38
patients        : 0.00          : 0.12
absorbing       : 0.00          : 0.06
lunch           : 0.00          : 0.38
music           : 0.00          : 0.25
programme       : 0.00          : 0.06
italian         : 0.00          : 0.06
french          : 0.00          : 0.31
introspect      : 0.00          : 0.06
underground     : 0.00          : 0.12
aldersgate      : 0.00          : 0.06
poky            : 0.00          : 0.06
genteel         : 0.00          : 0.06
lines           : 0.00          : 0.38
dingy           : 0.00          : 0.06
storied         : 0.00          : 0.12
railed          : 0.00          : 0.06
enclosure       : 0.00          : 0.19
lawn            : 0.00          : 0.75
weedy           : 0.00          : 0.06
grass           : 0.00          : 0.56
clumps          : 0.00          : 0.06
laurel          : 0.00          : 0.12
bushes          : 0.00          : 0.31
laden           : 0.00          : 0.06
uncongenial     : 0.00          : 0.06
atmosphere      : 0.00          : 0.06
gilt            : 0.00          : 0.06
balls           : 0.00          : 0.06
puckered        : 0.00          : 0.06
lids            : 0.00          : 0.25
keenly          : 0.00          : 0.56
thumped         : 0.00          : 0.06
vigorously      : 0.00          : 0.19
stick           : 0.00          : 0.31
knocked         : 0.00          : 0.19
shaven          : 0.00          : 0.19
strand          : 0.00          : 0.06
fourth          : 0.00          : 0.31
promptly        : 0.00          : 0.06
judgment        : 0.00          : 0.19
smartest        : 0.00          : 0.06
claim           : 0.00          : 0.94
counts          : 0.00          : 0.06
inquired        : 0.00          : 0.19
enemy           : 0.00          : 0.31
explore         : 0.00          : 0.06
parts           : 0.00          : 0.25
contrast        : 0.00          : 0.31
picture         : 0.00          : 0.19
arteries        : 0.00          : 0.06
traffic         : 0.00          : 0.12
roadway         : 0.00          : 0.06
blocked         : 0.00          : 0.19
commerce        : 0.00          : 0.06
flowing         : 0.00          : 0.12
tide            : 0.00          : 0.56
inward          : 0.00          : 0.12
outward         : 0.00          : 0.06
hurrying        : 0.00          : 0.25
swarm           : 0.00          : 0.12
pedestrians     : 0.00          : 0.06
shops           : 0.00          : 0.06
stately         : 0.00          : 0.19
abutted         : 0.00          : 0.12
stagnant        : 0.00          : 0.06
quitted         : 0.00          : 0.06
hobby           : 0.00          : 0.06
exact           : 0.00          : 0.25
mortimer        : 0.00          : 0.06
tobacconist     : 0.00          : 0.06
shop            : 0.00          : 0.31
branch          : 0.00          : 0.19
suburban        : 0.00          : 0.19
bank            : 0.00          : 0.88
vegetarian      : 0.00          : 0.06
restaurant      : 0.00          : 0.06
mcfarlane       : 0.00          : 0.06
depot           : 0.00          : 0.06
block           : 0.00          : 0.25
sandwich        : 0.00          : 0.06
violin          : 0.00          : 0.25
land            : 0.00          : 0.56
sweetness       : 0.00          : 0.06
harmony         : 0.00          : 0.06
clients         : 0.00          : 0.19
vex             : 0.00          : 0.06
conundrums      : 0.00          : 0.06
performer       : 0.00          : 0.06
composer        : 0.00          : 0.06
stalls          : 0.00          : 0.19
wrapped         : 0.00          : 0.25
smiling         : 0.00          : 1.00
dreamy          : 0.00          : 0.06
sleuth          : 0.00          : 0.06
hound           : 0.00          : 0.12
witted          : 0.00          : 0.12
criminal        : 0.00          : 0.50
conceive        : 0.00          : 0.12
dual            : 0.00          : 0.06
alternately     : 0.00          : 0.12
asserted        : 0.00          : 0.06
exactness       : 0.00          : 0.06
astuteness      : 0.00          : 0.06
represented     : 0.00          : 0.12
poetic          : 0.00          : 0.06
contemplative   : 0.00          : 0.06
predominated    : 0.00          : 0.06
languor         : 0.00          : 0.12
improvisations  : 0.00          : 0.06
editions        : 0.00          : 0.06
chase           : 0.00          : 0.31
intuition       : 0.00          : 0.12
unacquainted    : 0.00          : 0.06
askance         : 0.00          : 0.06
mortals         : 0.00          : 0.06
hunt            : 0.00          : 0.12
stop            : 0.00          : 0.56
complicates     : 0.00          : 0.06
army            : 0.00          : 0.12
revolver        : 0.00          : 0.44
heel            : 0.00          : 0.12
dense           : 0.00          : 0.25
oppressed       : 0.00          : 0.06
sense           : 0.00          : 0.56
stupidity       : 0.00          : 0.06
dealings        : 0.00          : 0.06
evident         : 0.00          : 0.38
clearly         : 0.00          : 0.88
happen          : 0.00          : 0.19
confused        : 0.00          : 0.12
grotesque       : 0.00          : 0.06
copier          : 0.00          : 0.06
parted          : 0.00          : 0.38
nocturnal       : 0.00          : 0.12
hint            : 0.00          : 0.12
game            : 0.00          : 0.56
puzzle          : 0.00          : 0.12
aside           : 0.00          : 0.44
explanation     : 0.00          : 0.56
oxford          : 0.00          : 0.19
hansoms         : 0.00          : 0.06
peter           : 0.00          : 0.06
sad             : 0.00          : 0.38
oppressively    : 0.00          : 0.06
pea             : 0.00          : 0.19
jacket          : 0.00          : 0.44
hunting         : 0.00          : 0.38
crop            : 0.00          : 0.62
rack            : 0.00          : 0.25
scotland        : 0.00          : 0.69
yard            : 0.00          : 1.00
couples         : 0.00          : 0.06
consequential   : 0.00          : 0.06
wants           : 0.00          : 0.38
wild            : 0.00          : 0.62
gloomily        : 0.00          : 0.06
loftily         : 0.00          : 0.06
theoretical     : 0.00          : 0.06
fantastic       : 0.00          : 0.44
makings         : 0.00          : 0.06
detective       : 0.00          : 0.44
sholto          : 0.00          : 0.06
agra            : 0.00          : 0.06
treasure        : 0.00          : 0.25
stranger        : 0.00          : 0.38
rubber          : 0.00          : 0.25
higher          : 0.00          : 0.19
exciting        : 0.00          : 0.06
murderer        : 0.00          : 0.31
thief           : 0.00          : 0.38
smasher         : 0.00          : 0.06
bracelets       : 0.00          : 0.06
grandfather     : 0.00          : 0.12
eton            : 0.00          : 0.06
cunning         : 0.00          : 0.44
raising         : 0.00          : 0.19
build           : 0.00          : 0.06
orphanage       : 0.00          : 0.06
introducing     : 0.00          : 0.12
turns           : 0.00          : 0.12
agree           : 0.00          : 0.12
communicative   : 0.00          : 0.06
humming         : 0.00          : 0.12
tunes           : 0.00          : 0.06
endless         : 0.00          : 0.12
labyrinth       : 0.00          : 0.19
farrington      : 0.00          : 0.06
director        : 0.00          : 0.19
virtue          : 0.00          : 0.06
bulldog         : 0.00          : 0.12
tenacious       : 0.00          : 0.06
lobster         : 0.00          : 0.06
claws           : 0.00          : 0.12
thoroughfare    : 0.00          : 0.12
cabs            : 0.00          : 0.12
dismissed       : 0.00          : 0.06
guidance        : 0.00          : 0.06
narrow          : 0.00          : 0.69
massive         : 0.00          : 0.38
gate            : 0.00          : 0.44
winding         : 0.00          : 0.50
terminated      : 0.00          : 0.06
lantern         : 0.00          : 0.62
conducted       : 0.00          : 0.06
vault           : 0.00          : 0.19
piled           : 0.00          : 0.06
boxes           : 0.00          : 0.25
vulnerable      : 0.00          : 0.06
striking        : 0.00          : 0.31
sounds          : 0.00          : 0.25
hollow          : 0.00          : 0.25
imperilled      : 0.00          : 0.06
goodness        : 0.00          : 0.56
solemn          : 0.00          : 0.12
perched         : 0.00          : 0.12
crate           : 0.00          : 0.19
magnifying      : 0.00          : 0.19
examine         : 0.00          : 0.38
minutely        : 0.00          : 0.19
sufficed        : 0.00          : 0.06
satisfy         : 0.00          : 0.19
escape          : 0.00          : 0.38
